C_Zh,mass,CaPhi,BR_mu,acceptance,cross_section_pb,BR_h_to_Za,N_signal
0.0027682866303920667,1.0,3.98e-06,1.0,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,5.01e-06,1.0,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,6.31e-06,1.0,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,7.94e-06,1.0,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,1e-05,1.0,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,1.26e-05,1.0,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,1.58e-05,1.0,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,2e-05,1.0,3.3333333333333335e-05,0.000408538584596281,7.4810215088130565e-06,0.01634154338385124
0.0027682866303920667,1.0,2.51e-05,1.0,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,3.16e-05,1.0,3.3333333333333335e-05,0.000408538584596281,7.4810215088130565e-06,0.01634154338385124
0.0027682866303920667,1.0,3.98e-05,1.0,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,5.01e-05,1.0,0.0001,0.000408538584596281,7.4810215088130565e-06,0.04902463015155373
0.0027682866303920667,1.0,6.31e-05,1.0,0.00016666666666666666,0.000408538584596281,7.4810215088130565e-06,0.08170771691925621
0.0027682866303920667,1.0,7.94e-05,1.0,6.666666666666667e-05,0.000408538584596281,7.4810215088130565e-06,0.03268308676770248
0.0027682866303920667,1.0,0.0001,1.0,0.0002666666666666667,0.000408538584596281,7.4810215088130565e-06,0.1307323470708099
0.0027682866303920667,1.0,0.000126,1.0,0.00036666666666666667,0.000408538584596281,7.4810215088130565e-06,0.17975697722236364
0.0027682866303920667,1.0,0.000158,1.0,0.0007,0.000408538584596281,7.4810215088130565e-06,0.34317241106087604
0.0027682866303920667,1.0,0.0002,1.0,0.001,0.000408538584596281,7.4810215088130565e-06,0.4902463015155372
0.0027682866303920667,1.0,0.000251,1.0,0.0014666666666666667,0.000408538584596281,7.4810215088130565e-06,0.7190279088894546
0.0027682866303920667,1.0,0.000316,1.0,0.0017333333333333333,0.000408538584596281,7.4810215088130565e-06,0.8497602559602644
0.0027682866303920667,1.0,0.000398,1.0,0.003266666666666667,0.000408538584596281,7.4810215088130565e-06,1.6014712516174219
0.0027682866303920667,1.0,0.000501,1.0,0.005033333333333333,0.000408538584596281,7.4810215088130565e-06,2.467573050961537
0.0027682866303920667,1.0,0.000631,1.0,0.006166666666666667,0.000408538584596281,7.4810215088130565e-06,3.0231855260124796
0.0027682866303920667,1.0,0.000794,1.0,0.008366666666666666,0.000408538584596281,7.4810215088130565e-06,4.101727389346661
0.0027682866303920667,1.0,0.001,1.0,0.007266666666666667,0.000408538584596281,7.4810215088130565e-06,3.5624564576795708
0.0027682866303920667,1.0,0.00126,1.0,0.0081,0.000408538584596281,7.4810215088130565e-06,3.970995042275851
0.0027682866303920667,1.0,0.00158,1.0,0.004066666666666666,0.000408538584596281,7.4810215088130565e-06,1.993668292829851
0.0027682866303920667,1.0,0.002,1.0,0.0021,0.000408538584596281,7.4810215088130565e-06,1.029517233182628
0.0027682866303920667,1.0,0.00251,1.0,0.0006666666666666666,0.000408538584596281,7.4810215088130565e-06,0.32683086767702485
0.0027682866303920667,1.0,0.00316,1.0,6.666666666666667e-05,0.000408538584596281,7.4810215088130565e-06,0.03268308676770248
0.0027682866303920667,1.0,0.00398,1.0,6.666666666666667e-05,0.000408538584596281,7.4810215088130565e-06,0.03268308676770248
0.0027682866303920667,1.0,0.00501,1.0,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,0.00631,1.0,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.002899422853882875,1.0,1e-06,1.0,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,1.26e-06,1.0,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,1.58e-06,1.0,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,2e-06,1.0,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,2.51e-06,1.0,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,3.16e-06,1.0,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,3.98e-06,1.0,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,5.01e-06,1.0,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,6.31e-06,1.0,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,7.94e-06,1.0,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,1e-05,1.0,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,1.26e-05,1.0,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,1.58e-05,1.0,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,2e-05,1.0,3.3333333333333335e-05,0.0004481607000289069,8.206568394596354e-06,0.017926428001156278
0.002899422853882875,1.0,2.51e-05,1.0,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,3.16e-05,1.0,3.3333333333333335e-05,0.0004481607000289069,8.206568394596354e-06,0.017926428001156278
0.002899422853882875,1.0,3.98e-05,1.0,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,5.01e-05,1.0,0.0001,0.0004481607000289069,8.206568394596354e-06,0.05377928400346883
0.002899422853882875,1.0,6.31e-05,1.0,0.00016666666666666666,0.0004481607000289069,8.206568394596354e-06,0.08963214000578139
0.002899422853882875,1.0,7.94e-05,1.0,6.666666666666667e-05,0.0004481607000289069,8.206568394596354e-06,0.035852856002312555
0.002899422853882875,1.0,0.0001,1.0,0.0002666666666666667,0.0004481607000289069,8.206568394596354e-06,0.14341142400925022
0.002899422853882875,1.0,0.000126,1.0,0.00036666666666666667,0.0004481607000289069,8.206568394596354e-06,0.19719070801271907
0.002899422853882875,1.0,0.000158,1.0,0.0007,0.0004481607000289069,8.206568394596354e-06,0.3764549880242818
0.002899422853882875,1.0,0.0002,1.0,0.001,0.0004481607000289069,8.206568394596354e-06,0.5377928400346883
0.002899422853882875,1.0,0.000251,1.0,0.0014666666666666667,0.0004481607000289069,8.206568394596354e-06,0.7887628320508763
0.002899422853882875,1.0,0.000316,1.0,0.0017333333333333333,0.0004481607000289069,8.206568394596354e-06,0.9321742560601264
0.002899422853882875,1.0,0.000398,1.0,0.003266666666666667,0.0004481607000289069,8.206568394596354e-06,1.756789944113315
0.002899422853882875,1.0,0.000501,1.0,0.005033333333333333,0.0004481607000289069,8.206568394596354e-06,2.706890628174598
0.002899422853882875,1.0,0.000631,1.0,0.006166666666666667,0.0004481607000289069,8.206568394596354e-06,3.3163891802139114
0.002899422853882875,1.0,0.000794,1.0,0.008366666666666666,0.0004481607000289069,8.206568394596354e-06,4.499533428290225
0.002899422853882875,1.0,0.001,1.0,0.007266666666666667,0.0004481607000289069,8.206568394596354e-06,3.9079613042520687
0.002899422853882875,1.0,0.00126,1.0,0.0081,0.0004481607000289069,8.206568394596354e-06,4.356122004280976
0.002899422853882875,1.0,0.00158,1.0,0.004066666666666666,0.0004481607000289069,8.206568394596354e-06,2.1870242161410656
0.002899422853882875,1.0,0.002,1.0,0.0021,0.0004481607000289069,8.206568394596354e-06,1.1293649640728454
0.002899422853882875,1.0,0.00251,1.0,0.0006666666666666666,0.0004481607000289069,8.206568394596354e-06,0.35852856002312555
0.002899422853882875,1.0,0.00316,1.0,6.666666666666667e-05,0.0004481607000289069,8.206568394596354e-06,0.035852856002312555
0.002899422853882875,1.0,0.00398,1.0,6.666666666666667e-05,0.0004481607000289069,8.206568394596354e-06,0.035852856002312555
0.002899422853882875,1.0,0.00501,1.0,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,0.00631,1.0,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.0030367711180354575,1.0,1e-06,1.0,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,1.26e-06,1.0,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,1.58e-06,1.0,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,2e-06,1.0,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,2.51e-06,1.0,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,3.16e-06,1.0,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,3.98e-06,1.0,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,5.01e-06,1.0,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,6.31e-06,1.0,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,7.94e-06,1.0,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,1e-05,1.0,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,1.26e-05,1.0,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,1.58e-05,1.0,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,2e-05,1.0,3.3333333333333335e-05,0.0004916255318103397,9.002481813044126e-06,0.01966502127241359
0.0030367711180354575,1.0,2.51e-05,1.0,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,3.16e-05,1.0,3.3333333333333335e-05,0.0004916255318103397,9.002481813044126e-06,0.01966502127241359
0.0030367711180354575,1.0,3.98e-05,1.0,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,5.01e-05,1.0,0.0001,0.0004916255318103397,9.002481813044126e-06,0.05899506381724077
0.0030367711180354575,1.0,6.31e-05,1.0,0.00016666666666666666,0.0004916255318103397,9.002481813044126e-06,0.09832510636206794
0.0030367711180354575,1.0,7.94e-05,1.0,6.666666666666667e-05,0.0004916255318103397,9.002481813044126e-06,0.03933004254482718
0.0030367711180354575,1.0,0.0001,1.0,0.0002666666666666667,0.0004916255318103397,9.002481813044126e-06,0.15732017017930872
0.0030367711180354575,1.0,0.000126,1.0,0.00036666666666666667,0.0004916255318103397,9.002481813044126e-06,0.21631523399654948
0.0030367711180354575,1.0,0.000158,1.0,0.0007,0.0004916255318103397,9.002481813044126e-06,0.41296544672068536
0.0030367711180354575,1.0,0.0002,1.0,0.001,0.0004916255318103397,9.002481813044126e-06,0.5899506381724077
0.0030367711180354575,1.0,0.000251,1.0,0.0014666666666666667,0.0004916255318103397,9.002481813044126e-06,0.8652609359861979
0.0030367711180354575,1.0,0.000316,1.0,0.0017333333333333333,0.0004916255318103397,9.002481813044126e-06,1.0225811061655066
0.0030367711180354575,1.0,0.000398,1.0,0.003266666666666667,0.0004916255318103397,9.002481813044126e-06,1.9271720846965317
0.0030367711180354575,1.0,0.000501,1.0,0.005033333333333333,0.0004916255318103397,9.002481813044126e-06,2.9694182121344515
0.0030367711180354575,1.0,0.000631,1.0,0.006166666666666667,0.0004916255318103397,9.002481813044126e-06,3.6380289353965143
0.0030367711180354575,1.0,0.000794,1.0,0.008366666666666666,0.0004916255318103397,9.002481813044126e-06,4.93592033937581
0.0030367711180354575,1.0,0.001,1.0,0.007266666666666667,0.0004916255318103397,9.002481813044126e-06,4.286974637386162
0.0030367711180354575,1.0,0.00126,1.0,0.0081,0.0004916255318103397,9.002481813044126e-06,4.778600169196501
0.0030367711180354575,1.0,0.00158,1.0,0.004066666666666666,0.0004916255318103397,9.002481813044126e-06,2.3991325952344575
0.0030367711180354575,1.0,0.002,1.0,0.0021,0.0004916255318103397,9.002481813044126e-06,1.238896340162056
0.0030367711180354575,1.0,0.00251,1.0,0.0006666666666666666,0.0004916255318103397,9.002481813044126e-06,0.39330042544827176
0.0030367711180354575,1.0,0.00316,1.0,6.666666666666667e-05,0.0004916255318103397,9.002481813044126e-06,0.03933004254482718
0.0030367711180354575,1.0,0.00398,1.0,6.666666666666667e-05,0.0004916255318103397,9.002481813044126e-06,0.03933004254482718
0.0030367711180354575,1.0,0.00501,1.0,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,0.00631,1.0,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0031806256927941192,1.0,1e-06,1.0,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,1.26e-06,1.0,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,1.58e-06,1.0,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,2e-06,1.0,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,2.51e-06,1.0,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,3.16e-06,1.0,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,3.98e-06,1.0,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,5.01e-06,1.0,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,6.31e-06,1.0,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,7.94e-06,1.0,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,1e-05,1.0,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,1.26e-05,1.0,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,1.58e-05,1.0,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,2e-05,1.0,3.3333333333333335e-05,0.000539305755402431,9.875586072192475e-06,0.021572230216097246
0.0031806256927941192,1.0,2.51e-05,1.0,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,3.16e-05,1.0,3.3333333333333335e-05,0.000539305755402431,9.875586072192475e-06,0.021572230216097246
0.0031806256927941192,1.0,3.98e-05,1.0,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,5.01e-05,1.0,0.0001,0.000539305755402431,9.875586072192475e-06,0.06471669064829173
0.0031806256927941192,1.0,6.31e-05,1.0,0.00016666666666666666,0.000539305755402431,9.875586072192475e-06,0.1078611510804862
0.0031806256927941192,1.0,7.94e-05,1.0,6.666666666666667e-05,0.000539305755402431,9.875586072192475e-06,0.04314446043219449
0.0031806256927941192,1.0,0.0001,1.0,0.0002666666666666667,0.000539305755402431,9.875586072192475e-06,0.17257784172877796
0.0031806256927941192,1.0,0.000126,1.0,0.00036666666666666667,0.000539305755402431,9.875586072192475e-06,0.23729453237706966
0.0031806256927941192,1.0,0.000158,1.0,0.0007,0.000539305755402431,9.875586072192475e-06,0.4530168345380421
0.0031806256927941192,1.0,0.0002,1.0,0.001,0.000539305755402431,9.875586072192475e-06,0.6471669064829173
0.0031806256927941192,1.0,0.000251,1.0,0.0014666666666666667,0.000539305755402431,9.875586072192475e-06,0.9491781295082786
0.0031806256927941192,1.0,0.000316,1.0,0.0017333333333333333,0.000539305755402431,9.875586072192475e-06,1.1217559712370566
0.0031806256927941192,1.0,0.000398,1.0,0.003266666666666667,0.000539305755402431,9.875586072192475e-06,2.11407856117753
0.0031806256927941192,1.0,0.000501,1.0,0.005033333333333333,0.000539305755402431,9.875586072192475e-06,3.2574067626306835
0.0031806256927941192,1.0,0.000631,1.0,0.006166666666666667,0.000539305755402431,9.875586072192475e-06,3.99086258997799
0.0031806256927941192,1.0,0.000794,1.0,0.008366666666666666,0.000539305755402431,9.875586072192475e-06,5.414629784240407
0.0031806256927941192,1.0,0.001,1.0,0.007266666666666667,0.000539305755402431,9.875586072192475e-06,4.702746187109199
0.0031806256927941192,1.0,0.00126,1.0,0.0081,0.000539305755402431,9.875586072192475e-06,5.24205194251163
0.0031806256927941192,1.0,0.00158,1.0,0.004066666666666666,0.000539305755402431,9.875586072192475e-06,2.6318120863638637
0.0031806256927941192,1.0,0.002,1.0,0.0021,0.000539305755402431,9.875586072192475e-06,1.3590505036141263
0.0031806256927941192,1.0,0.00251,1.0,0.0006666666666666666,0.000539305755402431,9.875586072192475e-06,0.4314446043219448
0.0031806256927941192,1.0,0.00316,1.0,6.666666666666667e-05,0.000539305755402431,9.875586072192475e-06,0.04314446043219449
0.0031806256927941192,1.0,0.00398,1.0,6.666666666666667e-05,0.000539305755402431,9.875586072192475e-06,0.04314446043219449
0.0031806256927941192,1.0,0.00501,1.0,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,0.00631,1.0,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0033312947879346735,1.0,1e-06,1.0,0.0,0.0005916101877588253,1.0833367290950839e-05,0.0
0.0033312947879346735,1.0,1.26e-06,1.0,0.0,0.0005916101877588253,1.0833367290950839e-05,0.0
0.0033312947879346735,1.0,1.58e-06,1.0,0.0,0.0005916101877588253,1.0833367290950839e-05,0.0
0.0033312947879346735,1.0,2e-06,1.0,0.0,0.0005916101877588253,1.0833367290950839e-05,0.0
0.0033312947879346735,1.0,2.51e-06,1.0,0.0,0.0005916101877588253,1.0833367290950839e-05,0.0
0.0033312947879346735,1.0,3.16e-06,1.0,0.0,0.0005916101877588253,1.0833367290950839e-05,0.0
0.0033312947879346735,1.0,3.98e-06,1.0,0.0,0.0005916101877588253,1.0833367290950839e-05,0.0
0.0033312947879346735,1.0,5.01e-06,1.0,0.0,0.0005916101877588253,1.0833367290950839e-05,0.0
0.0033312947879346735,1.0,6.31e-06,1.0,0.0,0.0005916101877588253,1.0833367290950839e-05,0.0
0.0033312947879346735,1.0,7.94e-06,1.0,0.0,0.0005916101877588253,1.0833367290950839e-05,0.0
0.0033312947879346735,1.0,1e-05,1.0,0.0,0.0005916101877588253,1.0833367290950839e-05,0.0
0.0033312947879346735,1.0,1.26e-05,1.0,0.0,0.0005916101877588253,1.0833367290950839e-05,0.0
0.0033312947879346735,1.0,1.58e-05,1.0,0.0,0.0005916101877588253,1.0833367290950839e-05,0.0
0.0033312947879346735,1.0,2e-05,1.0,3.3333333333333335e-05,0.0005916101877588253,1.0833367290950839e-05,0.023664407510353015
0.0033312947879346735,1.0,2.51e-05,1.0,0.0,0.0005916101877588253,1.0833367290950839e-05,0.0
0.0033312947879346735,1.0,3.16e-05,1.0,3.3333333333333335e-05,0.0005916101877588253,1.0833367290950839e-05,0.023664407510353015
0.0033312947879346735,1.0,3.98e-05,1.0,0.0,0.0005916101877588253,1.0833367290950839e-05,0.0
0.0033312947879346735,1.0,5.01e-05,1.0,0.0001,0.0005916101877588253,1.0833367290950839e-05,0.07099322253105904
0.0033312947879346735,1.0,6.31e-05,1.0,0.00016666666666666666,0.0005916101877588253,1.0833367290950839e-05,0.11832203755176506
0.0033312947879346735,1.0,7.94e-05,1.0,6.666666666666667e-05,0.0005916101877588253,1.0833367290950839e-05,0.04732881502070603
0.0033312947879346735,1.0,0.0001,1.0,0.0002666666666666667,0.0005916101877588253,1.0833367290950839e-05,0.18931526008282412
0.0033312947879346735,1.0,0.000126,1.0,0.00036666666666666667,0.0005916101877588253,1.0833367290950839e-05,0.2603084826138832
0.0033312947879346735,1.0,0.000158,1.0,0.0007,0.0005916101877588253,1.0833367290950839e-05,0.49695255771741326
0.0033312947879346735,1.0,0.0002,1.0,0.001,0.0005916101877588253,1.0833367290950839e-05,0.7099322253105904
0.0033312947879346735,1.0,0.000251,1.0,0.0014666666666666667,0.0005916101877588253,1.0833367290950839e-05,1.0412339304555327
0.0033312947879346735,1.0,0.000316,1.0,0.0017333333333333333,0.0005916101877588253,1.0833367290950839e-05,1.2305491905383565
0.0033312947879346735,1.0,0.000398,1.0,0.003266666666666667,0.0005916101877588253,1.0833367290950839e-05,2.3191119360145955
0.0033312947879346735,1.0,0.000501,1.0,0.005033333333333333,0.0005916101877588253,1.0833367290950839e-05,3.573325534063305
0.0033312947879346735,1.0,0.000631,1.0,0.006166666666666667,0.0005916101877588253,1.0833367290950839e-05,4.377915389415307
0.0033312947879346735,1.0,0.000794,1.0,0.008366666666666666,0.0005916101877588253,1.0833367290950839e-05,5.939766285098607
