filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling,BR_mu
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000794,2.4047146633630783e-09,4,2000,0.00010255847,2000,0.00010255847,909,4.6612824615e-05,206,1.056352241e-05,52,2.66652022e-06,40,2.0511694e-06,17,8.71746995e-07,15,7.69188525e-07,15,7.69188525e-07,15,7.69188525e-07,15,7.69188525e-07,15,success,0.000794,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000794,2.4047146633630783e-09,5,2000,0.000102608274,2000,0.000102608274,982,5.038066253400001e-05,256,1.3133859072000002e-05,58,2.975639946e-06,43,2.206077891e-06,21,1.077386877e-06,18,9.234744660000002e-07,19,9.747786030000002e-07,18,9.234744660000002e-07,18,9.234744660000002e-07,18,success,0.000794,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000794,2.4047146633630783e-09,6,2000,0.000102670374,2000,0.000102670374,921,4.7279707227e-05,234,1.2012433758e-05,59,3.0287760330000003e-06,47,2.412753789000001e-06,21,1.0780389270000004e-06,18,9.24033366e-07,16,8.213629920000001e-07,16,8.213629920000001e-07,16,8.213629920000001e-07,16,success,0.000794,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000794,2.4047146633630783e-09,7,2000,0.000102341254,2000,0.000102341254,961,4.9174972547e-05,240,1.228095048e-05,55,2.814384484999999e-06,46,2.353848842e-06,20,1.02341254e-06,19,9.72241913e-07,20,1.02341254e-06,19,9.72241913e-07,19,9.72241913e-07,19,success,0.000794,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000794,2.4047146633630783e-09,8,2000,0.00010229976,2000,0.00010229976,938,4.797858744000001e-05,239,1.2224821320000002e-05,52,2.65979376e-06,43,2.19944484e-06,21,1.07414748e-06,21,1.07414748e-06,21,1.07414748e-06,21,1.07414748e-06,21,1.07414748e-06,21,success,0.000794,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000794,2.4047146633630783e-09,9,2000,0.000102018032,2000,0.000102018032,961,4.901966437600001e-05,248,1.2650235968e-05,59,3.009531944000001e-06,46,2.346414736000001e-06,20,1.0201803200000002e-06,16,8.161442560000001e-07,14,7.141262240000001e-07,14,7.141262240000001e-07,14,7.141262240000001e-07,14,success,0.000794,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000631,3.807551953887913e-09,1,2000,0.000102399288,2000,0.000102399288,652,3.3382167888e-05,193,9.881531292e-06,49,2.5087825560000003e-06,38,1.945586472e-06,16,8.191943040000001e-07,15,7.679946600000001e-07,13,6.655953720000001e-07,13,6.655953720000001e-07,13,6.655953720000001e-07,13,success,0.000631,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000631,3.807551953887913e-09,10,2000,0.000102512534,2000,0.000102512534,687,3.5213055429e-05,191,9.789946996999997e-06,56,2.870350952e-06,45,2.3065320150000005e-06,16,8.20100272e-07,13,6.66331471e-07,14,7.17587738e-07,13,6.66331471e-07,13,6.66331471e-07,13,success,0.000631,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000631,3.807551953887913e-09,11,2000,0.000102493282,2000,0.000102493282,665,3.407901626500001e-05,196,1.0044341636000005e-05,41,2.1011122810000005e-06,33,1.691139153e-06,19,9.73686179e-07,16,8.199462560000001e-07,17,8.711928970000001e-07,16,8.199462560000001e-07,16,8.199462560000001e-07,16,success,0.000631,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000631,3.807551953887913e-09,12,2000,0.0001024593279999,2000,0.0001024593279999,669,3.4272645216e-05,183,9.375028511999998e-06,47,2.4077942080000006e-06,39,1.9979568960000005e-06,14,7.172152959999999e-07,13,6.659856319999999e-07,13,6.659856319999999e-07,13,6.659856319999999e-07,13,6.659856319999999e-07,13,success,0.000631,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000631,3.807551953887913e-09,13,2000,0.000102305016,2000,0.000102305016,668,3.416987534400001e-05,183,9.360908964e-06,51,2.6087779080000007e-06,34,1.7391852719999995e-06,12,6.138300960000001e-07,10,5.1152508e-07,10,5.1152508e-07,10,5.1152508e-07,10,5.1152508e-07,10,success,0.000631,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000631,3.807551953887913e-09,14,2000,0.0001022347679999,2000,0.0001022347679999,705,3.603775572e-05,228,1.1654763551999995e-05,58,2.9648082720000003e-06,47,2.4025170480000016e-06,19,9.71230296e-07,16,8.178781440000001e-07,16,8.178781440000001e-07,16,8.178781440000001e-07,16,8.178781440000001e-07,16,success,0.000631,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000631,3.807551953887913e-09,15,2000,0.0001022457439999,2000,0.0001022457439999,666,3.4047832751999995e-05,195,9.96896004e-06,57,2.914003704e-06,43,2.1982834960000005e-06,16,8.17965952e-07,15,7.668430799999999e-07,15,7.668430799999999e-07,15,7.668430799999999e-07,15,7.668430799999999e-07,15,success,0.000631,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000631,3.807551953887913e-09,2,2000,0.0001022132879999,2000,0.0001022132879999,652,3.3321531887999995e-05,185,9.45472914e-06,46,2.3509056240000016e-06,37,1.890945828e-06,13,6.643863720000001e-07,10,5.110664400000001e-07,11,5.621730840000001e-07,10,5.110664400000001e-07,10,5.110664400000001e-07,10,success,0.000631,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000631,3.807551953887913e-09,3,2000,0.000102572424,2000,0.000102572424,682,3.4977196584e-05,181,9.282804372e-06,53,2.718169236000001e-06,40,2.05144848e-06,17,8.71865604e-07,16,8.20579392e-07,16,8.20579392e-07,16,8.20579392e-07,16,8.20579392e-07,16,success,0.000631,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000631,3.807551953887913e-09,4,2000,0.00010255847,2000,0.00010255847,651,3.3382781985e-05,179,9.178983065e-06,38,1.94861093e-06,30,1.53837705e-06,12,6.1535082e-07,10,5.1279235e-07,11,5.64071585e-07,10,5.1279235e-07,10,5.1279235e-07,10,success,0.000631,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000631,3.807551953887913e-09,5,2000,0.000102608274,2000,0.000102608274,657,3.3706818009000006e-05,164,8.413878468e-06,38,1.949557206e-06,28,1.4365158359999998e-06,10,5.1304137e-07,8,4.104330960000001e-07,10,5.1304137e-07,8,4.104330960000001e-07,8,4.104330960000001e-07,8,success,0.000631,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000631,3.807551953887913e-09,6,2000,0.000102670374,2000,0.000102670374,671,3.4445910477e-05,179,9.188998473e-06,45,2.3100834150000006e-06,35,1.7967315450000005e-06,13,6.67357431e-07,10,5.1335187e-07,8,4.106814960000001e-07,8,4.106814960000001e-07,8,4.106814960000001e-07,8,success,0.000631,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000631,3.807551953887913e-09,7,2000,0.000102341254,2000,0.000102341254,688,3.5205391375999994e-05,192,9.824760384e-06,46,2.353848842e-06,37,1.893313199e-06,17,8.69900659e-07,13,6.65218151e-07,14,7.16388778e-07,13,6.65218151e-07,13,6.65218151e-07,13,success,0.000631,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000631,3.807551953887913e-09,8,2000,0.00010229976,2000,0.00010229976,687,3.5139967560000006e-05,184,9.41157792e-06,49,2.50634412e-06,34,1.7390959199999998e-06,12,6.1379856e-07,10,5.114988e-07,11,5.6264868e-07,10,5.114988e-07,10,5.114988e-07,10,success,0.000631,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000631,3.807551953887913e-09,9,2000,0.000102018032,2000,0.000102018032,693,3.5349248088e-05,199,1.0150794184e-05,53,2.703477848000001e-06,37,1.8873335920000009e-06,17,8.671532720000001e-07,15,7.651352400000001e-07,14,7.141262240000001e-07,14,7.141262240000001e-07,14,7.141262240000001e-07,14,success,0.000631,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00251,2.4063406827065693e-11,1,2000,0.000102399288,2000,0.000102399288,2000,0.000102399288,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00251,2.4063406827065693e-11,10,2000,0.000102512534,2000,0.000102512534,2000,0.000102512534,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00251,2.4063406827065693e-11,11,2000,0.000102493282,2000,0.000102493282,2000,0.000102493282,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00251,2.4063406827065693e-11,12,2000,0.0001024593279999,2000,0.0001024593279999,2000,0.0001024593279999,3,1.5368899200000004e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00251,2.4063406827065693e-11,13,2000,0.000102305016,2000,0.000102305016,2000,0.000102305016,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00251,2.4063406827065693e-11,14,2000,0.0001022347679999,2000,0.0001022347679999,2000,0.0001022347679999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00251,2.4063406827065693e-11,15,2000,0.0001022457439999,2000,0.0001022457439999,2000,0.0001022457439999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00251,2.4063406827065693e-11,2,2000,0.0001022132879999,2000,0.0001022132879999,2000,0.0001022132879999,1,5.1106644000000015e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00251,2.4063406827065693e-11,3,2000,0.000102572424,2000,0.000102572424,2000,0.000102572424,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00251,2.4063406827065693e-11,4,2000,0.00010255847,2000,0.00010255847,1999,0.0001025071907649,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00251,2.4063406827065693e-11,5,2000,0.000102608274,2000,0.000102608274,2000,0.000102608274,2,1.0260827400000004e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00251,2.4063406827065693e-11,6,2000,0.000102670374,2000,0.000102670374,2000,0.000102670374,1,5.1335187000000006e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00251,2.4063406827065693e-11,7,2000,0.000102341254,2000,0.000102341254,2000,0.000102341254,1,5.1170627e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00251,2.4063406827065693e-11,8,2000,0.00010229976,2000,0.00010229976,2000,0.00010229976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.00251,2.4063406827065693e-11,9,2000,0.000102018032,2000,0.000102018032,2000,0.000102018032,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,3.16e-05,1.518204908580321e-06,1,2000,0.000102399288,2000,0.000102399288,4,2.047985760000001e-07,1,5.1199644000000014e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.16e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,3.16e-05,1.518204908580321e-06,10,2000,0.000102512534,2000,0.000102512534,4,2.05025068e-07,2,1.02512534e-07,1,5.1256267e-08,1,5.1256267e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.16e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,3.16e-05,1.518204908580321e-06,11,2000,0.000102493282,2000,0.000102493282,3,1.53739923e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.16e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,3.16e-05,1.518204908580321e-06,12,2000,0.0001024593279999,2000,0.0001024593279999,2,1.0245932800000004e-07,2,1.0245932800000004e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.16e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,3.16e-05,1.518204908580321e-06,13,2000,0.000102305016,2000,0.000102305016,6,3.069150480000001e-07,2,1.02305016e-07,1,5.1152508e-08,1,5.1152508e-08,1,5.1152508e-08,1,5.1152508e-08,1,5.1152508e-08,1,5.1152508e-08,1,5.1152508e-08,1,success,3.16e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,3.16e-05,1.518204908580321e-06,14,2000,0.0001022347679999,2000,0.0001022347679999,3,1.53352152e-07,1,5.1117384000000004e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.16e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,3.16e-05,1.518204908580321e-06,15,2000,0.0001022457439999,2000,0.0001022457439999,1,5.1122872e-08,1,5.1122872e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.16e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,3.16e-05,1.518204908580321e-06,2,2000,0.0001022132879999,2000,0.0001022132879999,4,2.0442657600000008e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.16e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,3.16e-05,1.518204908580321e-06,3,2000,0.000102572424,2000,0.000102572424,5,2.5643106e-07,1,5.1286212e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.16e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,3.16e-05,1.518204908580321e-06,4,2000,0.00010255847,2000,0.00010255847,3,1.53837705e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.16e-05,1.0
